-50.3476,210.222,-204.374,-322.61,190.031,-84.0045,55.5165,534.86,50.046,-357.508,-239.275,-553.761,369.687,2.61451,164.27,202.834,417.417,77.4198,353.1,-153.77,-274.925,-423.642,-500.675,-263.501,913.334,-336.631,-85.6666,105.328,-397.184,-59.7459,-250.263,424.509,-421.845,266.325,-307.285,-301.716,83.6907,442.83,-337.287,658.248,-353.431,63.1732,208.778,189.455,-167.784,812.877,-66.5142,-402.191,-341.661,-181.519,473.144,682.178,-567.402,-15.0919,-686.577,214.364,384.12,-347.52,397.438,-116.794,300.683,63.3952,-687.841,-494.873,250.612,30.3558,787.837,-570.82,-252.73,232.538,-405.794,-246.982,187.681,-265.543,79.1838,-562.628,668.167,21.5427,557.961,446.187,163.926,471.122,-353.105,7.18966,-492.694,94.2844,-144.372,-274.186,387.133,-168.444,-32.5553,21.7971,144.483,581.487,-48.6752,-353.793,237.385,262.119,-228.948,-450.802,107.841,225.126,396.126,151.71,210.997,523.211,-146.77,-354.284,-0.463972,-535.471,289.979,-488.516,-550.248,590.851,734.975,97.4098,353.345,-421.017,1020.55,529.256,759.265,-125.461,-366.7,184.461,424.1,-146.343,247.941,41.9094,194.459,280.024,-581.452,-427.757,174.499,495.912,-58.3063,-161.132,-302.848,-622.518,-229.946,-351.477,-495.46,297.952,466.105,-390.932,-83.2289,87.5732,491.02,-200.018,-637.919,343.257,-47.1871,331.376,-64.0113,-494.987,391.308,-138.052,35.2752,-397.747,136.859,-453.807,-15.3017,-582.211,62.3546,-100.465,-66.3015,46.2766,-695.69,351.77,-462.269,36.9508,-2.32321,357.577,414.456,-179.346,-334.652,-340.773,78.7398,354.814,-483.514,-73.6376,-158.141,55.6059,-358.548,71.5307,215.099,334.234,-310.268,-964.724,-180.351,45.74,-318.97,156.315,29.5295,-424.589,81.0961,-906.657,-296.009,-471.783,426.905,-131.694
-50.6345,209.646,-204.436,-322.659,189.774,-83.9185,55.2274,534.851,50.5263,-357.022,-239.114,-554.651,369.743,2.63152,164.345,203.057,417.602,77.7994,353.047,-153.761,-274.52,-424.566,-500.486,-263.867,913.843,-336.583,-85.5754,105.566,-396.829,-59.8628,-250.331,424.689,-422.149,266.427,-307.567,-302.12,83.6231,442.671,-337.854,658.333,-353.394,63.2224,208.711,188.795,-167.489,813.573,-67.0081,-402.5,-341.304,-181.074,473.816,682.395,-568.069,-14.6764,-686.943,213.999,383.967,-347.202,397.773,-116.284,300.721,63.2821,-688.188,-495.618,250.392,30.2526,788.327,-571.192,-251.816,231.969,-405.787,-246.656,187.721,-265.435,79.2435,-562.916,668.264,21.3474,558.332,446.335,163.754,471.05,-353.1,7.07231,-492.351,94.1571,-144.225,-274.518,387.733,-167.796,-33.1372,21.5826,144.941,581.734,-48.6079,-353.65,238.061,262.157,-229.516,-450.928,107.674,225.239,396.519,151.611,211.03,523.191,-146.555,-353.951,-0.277869,-535.681,289.79,-489.085,-550.325,590.439,735.237,97.9214,353.238,-420.405,1022.16,529.035,760.062,-125.331,-366.519,184.795,424.146,-146.362,247.776,41.4848,194.431,279.898,-582.013,-427.972,174.505,495.773,-57.9486,-160.958,-302.57,-622.542,-229.962,-351.622,-495.915,298.461,466.193,-391.21,-83.3469,87.6532,491.301,-199.915,-638.541,343.253,-46.8902,331.431,-64.0357,-494.851,391.31,-137.893,35.0274,-398.322,137.281,-453.561,-15.6409,-582.459,62.7252,-100.471,-66.425,46.1943,-696.157,351.647,-462.614,37.2257,-2.2299,357.336,414.459,-179.13,-334.604,-340.861,78.5412,355.054,-483.668,-73.4217,-157.297,55.649,-358.907,71.0843,214.764,334.454,-311.545,-965.017,-180.462,45.6114,-318.778,156.272,29.1464,-424.667,81.6749,-907.509,-296.061,-472.197,426.714,-131.446
-50.9441,209.073,-204.502,-322.701,189.539,-83.8329,54.9372,534.864,51.0186,-356.525,-238.977,-555.539,369.797,2.6715,164.427,203.274,417.782,78.1569,352.991,-153.747,-274.112,-425.499,-500.275,-264.231,914.361,-336.556,-85.4912,105.809,-396.474,-60.0027,-250.405,424.891,-422.45,266.506,-307.836,-302.533,83.5426,442.532,-338.412,658.439,-353.361,63.28,208.655,188.122,-167.213,814.28,-67.4945,-402.822,-340.963,-180.645,474.478,682.632,-568.712,-14.2571,-687.323,213.651,383.836,-346.882,398.118,-115.759,300.766,63.1632,-688.512,-496.365,250.163,30.1455,788.797,-571.555,-250.879,231.405,-405.796,-246.315,187.758,-265.304,79.3227,-563.216,668.382,21.1433,558.714,446.463,163.571,470.989,-353.087,6.95575,-492.024,94.0319,-144.078,-274.827,388.321,-167.164,-33.7201,21.384,145.414,581.962,-48.5464,-353.523,238.748,262.208,-230.09,-451.047,107.506,225.336,396.89,151.51,211.079,523.166,-146.345,-353.633,-0.0842461,-535.876,289.58,-489.646,-550.413,590.006,735.52,98.4274,353.145,-419.812,1023.75,528.796,760.875,-125.184,-366.322,185.131,424.186,-146.392,247.603,41.0648,194.409,279.764,-582.596,-428.182,174.501,495.637,-57.611,-160.794,-302.312,-622.556,-229.983,-351.753,-496.361,298.948,466.294,-391.47,-83.4628,87.7418,491.567,-199.831,-639.17,343.264,-46.5778,331.489,-64.0541,-494.693,391.329,-137.742,34.7807,-398.906,137.692,-453.335,-15.9926,-582.718,63.1064,-100.456,-66.5473,46.1135,-696.64,351.524,-462.943,37.5043,-2.12829,357.108,414.48,-178.906,-334.565,-340.936,78.3219,355.304,-483.811,-73.2262,-156.456,55.7079,-359.263,70.6464,214.444,334.668,-312.807,-965.328,-180.589,45.4845,-318.591,156.244,28.7562,-424.76,82.2645,-908.34,-296.111,-472.602,426.532,-131.207
-51.2767,208.502,-204.562,-322.736,189.318,-83.7653,54.6581,534.858,51.4961,-356.023,-238.817,-556.423,369.829,2.70785,164.51,203.498,417.976,78.4974,352.933,-153.737,-273.71,-426.436,-500.084,-264.586,914.899,-336.541,-85.3996,106.057,-396.124,-60.1203,-250.498,425.106,-422.728,266.587,-308.097,-302.96,83.485,442.39,-338.956,658.564,-353.331,63.3457,208.608,187.462,-166.958,814.998,-67.9855,-403.13,-340.642,-180.205,475.125,682.851,-569.338,-13.8526,-687.711,213.325,383.697,-346.582,398.445,-115.227,300.817,63.0373,-688.835,-497.135,249.942,30.0327,789.265,-571.94,-249.943,230.864,-405.812,-245.951,187.814,-265.162,79.3819,-563.505,668.506,20.9168,559.102,446.568,163.396,470.941,-353.072,6.84804,-491.713,93.9052,-143.916,-275.153,388.893,-166.521,-34.296,21.1997,145.898,582.211,-48.495,-353.407,239.419,262.257,-230.655,-451.169,107.334,225.449,397.247,151.427,211.119,523.128,-146.123,-353.326,0.0935252,-536.07,289.357,-490.226,-550.484,589.589,735.796,98.912,353.032,-419.206,1025.36,528.537,761.674,-125.02,-366.111,185.474,424.214,-146.418,247.423,40.6398,194.393,279.635,-583.179,-428.37,174.499,495.491,-57.2715,-160.653,-302.068,-622.552,-229.994,-351.895,-496.818,299.456,466.373,-391.725,-83.5863,87.835,491.853,-199.735,-639.802,343.259,-46.2549,331.559,-64.0522,-494.545,391.364,-137.579,34.5422,-399.493,138.091,-453.089,-16.3467,-582.992,63.4664,-100.433,-66.6687,46.0343,-697.11,351.391,-463.263,37.7699,-2.03681,356.893,414.507,-178.7,-334.538,-341.022,78.1257,355.554,-483.976,-73.0364,-155.628,55.7571,-359.617,70.1998,214.136,334.872,-314.087,-965.625,-180.73,45.35,-318.393,156.206,28.36,-424.837,82.8595,-909.194,-296.171,-473.007,426.338,-130.968
-51.6318,207.935,-204.631,-322.774,189.105,-83.6758,54.3561,534.852,51.9827,-355.534,-238.637,-557.319,369.855,2.722,164.603,203.722,418.191,78.8486,352.879,-153.729,-273.302,-427.369,-499.872,-264.946,915.42,-336.541,-85.301,106.3,-395.797,-60.2301,-250.614,425.32,-423.007,266.691,-308.364,-303.402,83.4352,442.27,-339.514,658.669,-353.299,63.4201,208.546,186.803,-166.705,815.739,-68.4924,-403.44,-340.31,-179.785,475.795,683.071,-569.965,-13.4251,-688.111,213.018,383.554,-346.305,398.753,-114.698,300.874,62.9177,-689.138,-497.894,249.712,29.9165,789.747,-572.345,-248.985,230.315,-405.82,-245.609,187.891,-265.009,79.4615,-563.783,668.63,20.6674,559.48,446.654,163.206,470.889,-353.066,6.73915,-491.412,93.7663,-143.763,-275.501,389.449,-165.888,-34.8878,21.0135,146.385,582.483,-48.4565,-353.301,240.081,262.318,-231.229,-451.294,107.178,225.556,397.583,151.352,211.147,523.077,-145.91,-353.005,0.282319,-536.251,289.156,-490.811,-550.564,589.151,736.048,99.3988,352.905,-418.582,1026.96,528.257,762.489,-124.872,-365.908,185.804,424.238,-146.432,247.25,40.209,194.375,279.498,-583.784,-428.552,174.497,495.336,-56.944,-160.532,-301.846,-622.54,-230.001,-352.052,-497.252,299.967,466.452,-391.958,-83.7092,87.9372,492.161,-199.633,-640.422,343.245,-45.9164,331.633,-64.0288,-494.406,391.384,-137.403,34.3126,-400.082,138.509,-452.856,-16.6959,-583.251,63.8151,-100.39,-66.7903,45.9571,-697.589,351.271,-463.567,38.0355,-1.94919,356.693,414.52,-178.482,-334.511,-341.123,77.9262,355.827,-484.146,-72.869,-154.815,55.8039,-359.963,69.751,213.813,335.079,-315.362,-965.899,-180.883,45.2046,-318.182,156.177,27.9479,-424.913,83.4595,-910.07,-296.238,-473.41,426.156,-130.73
-51.991,207.39,-204.709,-322.809,188.884,-83.5648,54.0494,534.869,52.4853,-355.045,-238.457,-558.238,369.882,2.71317,164.704,203.945,418.385,79.1908,352.828,-153.717,-272.897,-428.293,-499.636,-265.306,915.948,-336.519,-85.2105,106.538,-395.448,-60.3497,-250.709,425.546,-423.275,266.774,-308.642,-303.833,83.3859,442.127,-340.077,658.752,-353.273,63.4873,208.481,186.16,-166.442,816.501,-69.011,-403.76,-340,-179.359,476.486,683.281,-570.57,-12.9935,-688.529,212.698,383.405,-346.051,399.047,-114.155,300.933,62.807,-689.427,-498.672,249.473,29.8002,790.238,-572.729,-248.011,229.749,-405.806,-245.266,187.955,-264.838,79.5614,-564.071,668.732,20.4129,559.855,446.762,163.022,470.821,-353.058,6.62157,-491.101,93.639,-143.59,-275.84,390.023,-165.249,-35.4956,20.8279,146.891,582.741,-48.4097,-353.209,240.728,262.372,-231.807,-451.426,107.034,225.653,397.941,151.27,211.191,523.022,-145.696,-352.701,0.456757,-536.426,288.933,-491.392,-550.64,588.735,736.321,99.8959,352.765,-417.977,1028.56,527.999,763.324,-124.711,-365.689,186.135,424.251,-146.45,247.07,39.7838,194.362,279.354,-584.367,-428.725,174.493,495.173,-56.5936,-160.415,-301.605,-622.54,-229.998,-352.198,-497.684,300.455,466.51,-392.201,-83.8259,88.0329,492.457,-199.512,-641.037,343.216,-45.5793,331.691,-64.0048,-494.243,391.392,-137.213,34.075,-400.675,138.946,-452.636,-17.0507,-583.495,64.1745,-100.326,-66.9101,45.8798,-698.076,351.136,-463.86,38.2906,-1.86039,356.509,414.55,-178.272,-334.496,-341.237,77.7045,356.105,-484.306,-72.7225,-154.018,55.8481,-360.302,69.3087,213.485,335.302,-316.616,-966.165,-181.036,45.0751,-317.977,156.164,27.5508,-424.995,84.0397,-910.958,-296.312,-473.819,425.967,-130.482
-52.3301,206.857,-204.781,-322.838,188.68,-83.4682,53.7498,534.864,52.9899,-354.572,-238.295,-559.171,369.92,2.72473,164.814,204.171,418.576,79.5101,352.78,-153.709,-272.486,-429.212,-499.422,-265.673,916.492,-336.481,-85.1111,106.777,-395.118,-60.4559,-250.808,425.795,-423.524,266.846,-308.904,-304.264,83.3409,442.006,-340.629,658.856,-353.254,63.5595,208.413,185.532,-166.203,817.262,-69.5144,-404.076,-339.713,-178.932,477.181,683.513,-571.152,-12.5561,-688.961,212.359,383.276,-345.81,399.324,-113.604,300.982,62.697,-689.711,-499.472,249.227,29.6777,790.735,-573.091,-247.059,229.175,-405.78,-244.943,188.033,-264.648,79.6391,-564.366,668.811,20.1631,560.248,446.855,162.853,470.752,-353.059,6.50137,-490.777,93.5009,-143.408,-276.156,390.586,-164.593,-36.0896,20.6503,147.388,583.021,-48.3643,-353.133,241.364,262.414,-232.385,-451.567,106.881,225.763,398.311,151.209,211.232,522.95,-145.472,-352.384,0.627184,-536.586,288.726,-491.955,-550.702,588.338,736.588,100.415,352.641,-417.388,1030.17,527.719,764.141,-124.565,-365.456,186.47,424.262,-146.456,246.895,39.3513,194.349,279.2,-584.969,-428.912,174.491,495.018,-56.2639,-160.307,-301.386,-622.535,-229.983,-352.334,-498.115,300.92,466.591,-392.44,-83.9345,88.1248,492.774,-199.399,-641.647,343.171,-45.2578,331.746,-63.994,-494.1,391.408,-137.04,33.831,-401.262,139.395,-452.435,-17.4018,-583.754,64.5395,-100.24,-67.0291,45.8043,-698.548,350.995,-464.168,38.5451,-1.78511,356.334,414.586,-178.08,-334.472,-341.336,77.4838,356.361,-484.445,-72.57,-153.211,55.8806,-360.633,68.865,213.166,335.538,-317.849,-966.438,-181.205,44.9486,-317.78,156.136,27.1588,-425.061,84.6177,-911.823,-296.39,-474.235,425.767,-130.238
-52.6703,206.347,-204.862,-322.863,188.495,-83.3855,53.456,534.837,53.4926,-354.115,-238.128,-560.081,369.938,2.74847,164.929,204.404,418.744,79.831,352.728,-153.705,-272.07,-430.139,-499.204,-266.017,917.027,-336.464,-85.0197,107.019,-394.797,-60.5835,-250.929,426.039,-423.752,266.91,-309.182,-304.696,83.2766,441.874,-341.204,658.96,-353.229,63.6383,208.36,184.896,-165.945,818.008,-70.0061,-404.381,-339.409,-178.489,477.863,683.764,-571.712,-12.1123,-689.37,212.019,383.168,-345.562,399.585,-113.062,301.039,62.5819,-690.005,-500.293,248.975,29.5503,791.221,-573.474,-246.13,228.603,-405.778,-244.621,188.126,-264.474,79.7292,-564.642,668.868,19.9182,560.655,446.967,162.669,470.68,-353.068,6.37947,-490.439,93.3675,-143.233,-276.451,391.131,-163.931,-36.6756,20.4589,147.908,583.3,-48.3252,-353.071,241.997,262.441,-232.961,-451.717,106.713,225.871,398.689,151.125,211.266,522.864,-145.239,-352.054,0.798077,-536.729,288.516,-492.542,-550.759,587.918,736.843,100.954,352.524,-416.82,1031.8,527.43,764.98,-124.417,-365.236,186.799,424.275,-146.474,246.713,38.9132,194.33,279.041,-585.56,-429.078,174.484,494.856,-55.9563,-160.206,-301.145,-622.537,-229.984,-352.47,-498.523,301.385,466.695,-392.685,-84.052,88.2155,493.073,-199.301,-642.242,343.12,-44.921,331.805,-63.9896,-493.934,391.406,-136.863,33.5936,-401.855,139.821,-452.243,-17.7376,-584.018,64.892,-100.173,-67.1486,45.7269,-699.004,350.85,-464.464,38.7897,-1.69953,356.147,414.626,-177.87,-334.458,-341.449,77.2792,356.633,-484.605,-72.4241,-152.398,55.8982,-360.954,68.4216,212.849,335.79,-319.092,-966.731,-181.39,44.8186,-317.594,156.098,26.7821,-425.131,85.2153,-912.676,-296.477,-474.65,425.574,-130.004
-53.0334,205.837,-204.943,-322.879,188.333,-83.2992,53.1406,534.817,54.0018,-353.643,-237.955,-560.969,369.936,2.76028,165.053,204.641,418.922,80.1726,352.672,-153.698,-271.644,-431.066,-498.978,-266.34,917.568,-336.469,-84.935,107.254,-394.485,-60.6904,-251.066,426.266,-423.967,266.992,-309.444,-305.125,83.2177,441.718,-341.79,659.085,-353.213,63.7185,208.321,184.257,-165.686,818.732,-70.4871,-404.698,-339.096,-178.068,478.531,683.997,-572.279,-11.6464,-689.78,211.656,383.076,-345.298,399.857,-112.536,301.092,62.475,-690.302,-501.092,248.727,29.4156,791.693,-573.875,-245.194,228.009,-405.794,-244.312,188.196,-264.305,79.8082,-564.897,668.908,19.6585,561.067,447.101,162.501,470.606,-353.075,6.26628,-490.104,93.2187,-143.071,-276.727,391.683,-163.287,-37.2657,20.2829,148.416,583.56,-48.2732,-353,242.64,262.456,-233.531,-451.86,106.543,225.963,399.089,151.033,211.296,522.792,-145.022,-351.728,0.953349,-536.869,288.295,-493.109,-550.833,587.482,737.091,101.471,352.383,-416.254,1033.45,527.16,765.819,-124.291,-365.031,187.132,424.277,-146.494,246.538,38.4706,194.308,278.89,-586.172,-429.255,174.48,494.685,-55.6564,-160.082,-300.899,-622.561,-229.969,-352.603,-498.949,301.834,466.789,-392.95,-84.1615,88.3021,493.351,-199.212,-642.852,343.075,-44.5841,331.881,-63.9783,-493.747,391.419,-136.674,33.3567,-402.439,140.264,-452.033,-18.0878,-584.29,65.2242,-100.118,-67.2677,45.6515,-699.477,350.705,-464.761,39.0185,-1.61363,355.975,414.652,-177.648,-334.457,-341.571,77.0645,356.925,-484.765,-72.2552,-151.572,55.9063,-361.267,67.9757,212.538,336.057,-320.346,-967.005,-181.56,44.6957,-317.393,156.058,26.4135,-425.188,85.8357,-913.526,-296.573,-475.062,425.389,-129.779
-53.374,205.331,-205.033,-322.896,188.149,-83.2215,52.8233,534.775,54.5089,-353.156,-237.795,-561.876,369.911,2.77451,165.175,204.887,419.112,80.534,352.612,-153.694,-271.211,-431.989,-498.736,-266.677,918.095,-336.492,-84.8571,107.485,-394.194,-60.7859,-251.206,426.517,-424.198,267.059,-309.717,-305.541,83.178,441.551,-342.355,659.219,-353.189,63.8032,208.273,183.63,-165.438,819.477,-70.9677,-404.999,-338.78,-177.625,479.196,684.208,-572.867,-11.1741,-690.213,211.291,382.962,-345.036,400.122,-112.029,301.152,62.3739,-690.616,-501.875,248.478,29.2897,792.186,-574.288,-244.245,227.396,-405.823,-243.985,188.258,-264.157,79.8643,-565.153,668.938,19.4197,561.456,447.234,162.344,470.542,-353.079,6.14506,-489.761,93.0567,-142.921,-277.024,392.254,-162.647,-37.861,20.1221,148.912,583.839,-48.2259,-352.914,243.269,262.478,-234.101,-452.011,106.38,226.07,399.493,150.964,211.331,522.705,-144.792,-351.413,1.09279,-537.007,288.062,-493.696,-550.924,587.03,737.352,102.007,352.253,-415.708,1035.1,526.871,766.652,-124.188,-364.818,187.453,424.273,-146.503,246.359,38.0208,194.281,278.746,-586.806,-429.439,174.467,494.513,-55.3761,-159.947,-300.677,-622.585,-229.97,-352.734,-499.382,302.261,466.863,-393.225,-84.2769,88.382,493.635,-199.146,-643.477,343.024,-44.2481,331.94,-63.966,-493.582,391.44,-136.503,33.1189,-403.032,140.718,-451.843,-18.4495,-584.551,65.5402,-100.078,-67.3857,45.5776,-699.95,350.577,-465.067,39.2607,-1.5384,355.792,414.663,-177.413,-334.466,-341.68,76.8705,357.208,-484.902,-72.089,-150.744,55.8985,-361.58,67.5209,212.221,336.339,-321.582,-967.264,-181.714,44.5762,-317.181,156.03,26.0365,-425.231,86.4454,-914.356,-296.666,-475.483,425.197,-129.563
-53.7251,204.846,-205.119,-322.905,187.988,-83.1453,52.5033,534.709,55.0096,-352.683,-237.655,-562.771,369.865,2.79759,165.306,205.133,419.303,80.9183,352.551,-153.685,-270.769,-432.911,-498.501,-267.036,918.613,-336.537,-84.773,107.708,-393.921,-60.8956,-251.364,426.753,-424.42,267.106,-309.98,-305.946,83.1286,441.403,-342.923,659.331,-353.173,63.8832,208.21,183.008,-165.198,820.242,-71.4459,-405.315,-338.486,-177.186,479.873,684.398,-573.479,-10.7008,-690.625,210.919,382.825,-344.781,400.399,-111.505,301.218,62.2656,-690.91,-502.647,248.238,29.1663,792.656,-574.698,-243.277,226.797,-405.867,-243.641,188.308,-263.99,79.9153,-565.431,668.964,19.2037,561.852,447.39,162.203,470.483,-353.088,6.03006,-489.433,92.8882,-142.773,-277.343,392.814,-162.024,-38.4571,19.9771,149.392,584.101,-48.1862,-352.841,243.884,262.493,-234.662,-452.161,106.208,226.19,399.883,150.913,211.367,522.635,-144.571,-351.084,1.21725,-537.151,287.819,-494.262,-551.034,586.567,737.624,102.564,352.146,-415.158,1036.76,526.605,767.482,-124.061,-364.597,187.788,424.262,-146.502,246.171,37.5664,194.262,278.601,-587.419,-429.612,174.463,494.343,-55.0732,-159.808,-300.477,-622.609,-229.966,-352.88,-499.795,302.676,466.925,-393.52,-84.3878,88.4542,493.904,-199.097,-644.105,342.957,-43.8967,332.003,-63.9729,-493.405,391.445,-136.321,32.8892,-403.621,141.162,-451.674,-18.7996,-584.8,65.8369,-100.026,-67.5029,45.5055,-700.439,350.453,-465.367,39.4876,-1.46562,355.592,414.69,-177.189,-334.469,-341.774,76.6804,357.513,-485.02,-71.9101,-149.918,55.8751,-361.884,67.0631,211.895,336.634,-322.836,-967.508,-181.877,44.4704,-316.984,156.004,25.6658,-425.288,87.039,-915.202,-296.763,-475.895,425.011,-129.337
-54.0902,204.378,-205.2,-322.923,187.833,-83.0915,52.2062,534.642,55.5203,-352.223,-237.493,-563.671,369.825,2.84289,165.435,205.369,419.493,81.2797,352.485,-153.676,-270.322,-433.825,-498.288,-267.402,919.118,-336.562,-84.68,107.931,-393.649,-60.9823,-251.516,426.966,-424.62,267.157,-310.254,-306.337,83.0647,441.239,-343.481,659.422,-353.164,63.9671,208.161,182.393,-164.967,820.987,-71.9185,-405.617,-338.174,-176.761,480.528,684.584,-574.107,-10.2429,-691.014,210.552,382.688,-344.503,400.689,-110.969,301.278,62.1499,-691.188,-503.403,248.007,29.0441,793.102,-575.11,-242.298,226.178,-405.9,-243.277,188.374,-263.805,79.9848,-565.723,669.014,18.9928,562.244,447.568,162.061,470.441,-353.089,5.91459,-489.092,92.709,-142.614,-277.683,393.355,-161.405,-39.0629,19.8195,149.887,584.345,-48.159,-352.759,244.498,262.525,-235.231,-452.312,106.036,226.326,400.26,150.882,211.417,522.559,-144.344,-350.739,1.33362,-537.281,287.595,-494.842,-551.148,586.126,737.873,103.125,352.059,-414.618,1038.41,526.36,768.311,-123.958,-364.384,188.108,424.254,-146.49,245.975,37.1135,194.252,278.456,-588.01,-429.779,174.457,494.164,-54.7887,-159.683,-300.294,-622.648,-229.972,-353.037,-500.213,303.113,466.965,-393.822,-84.5068,88.5301,494.167,-199.071,-644.738,342.904,-43.5535,332.08,-63.9581,-493.236,391.46,-136.123,32.6672,-404.206,141.588,-451.518,-19.1396,-585.037,66.1285,-99.9517,-67.6182,45.4337,-700.944,350.329,-465.674,39.6996,-1.40545,355.383,414.728,-176.949,-334.489,-341.87,76.5013,357.839,-485.16,-71.7234,-149.092,55.8675,-362.196,66.6032,211.573,336.914,-324.078,-967.771,-182.047,44.3788,-316.773,155.972,25.3087,-425.337,87.6238,-916.026,-296.853,-476.301,424.824,-129.098
-54.4344,203.901,-205.28,-322.949,187.654,-83.0407,51.8978,534.555,56.0157,-351.767,-237.319,-564.552,369.804,2.87413,165.573,205.604,419.703,81.6281,352.423,-153.664,-269.876,-434.73,-498.084,-267.789,919.624,-336.61,-84.5956,108.155,-393.367,-61.09,-251.678,427.158,-424.84,267.196,-310.535,-306.716,83.0058,441.051,-344.031,659.491,-353.149,64.0568,208.123,181.789,-164.745,821.71,-72.396,-405.934,-337.843,-176.35,481.19,684.748,-574.729,-9.80714,-691.426,210.186,382.528,-344.226,400.997,-110.443,301.342,62.0422,-691.444,-504.149,247.768,28.9175,793.565,-575.538,-241.338,225.572,-405.94,-242.935,188.424,-263.638,80.0316,-566.019,669.082,18.7688,562.655,447.733,161.903,470.398,-353.081,5.79688,-488.748,92.5454,-142.442,-278.041,393.913,-160.796,-39.6536,19.667,150.366,584.606,-48.1425,-352.665,245.097,262.553,-235.804,-452.455,105.878,226.453,400.616,150.856,211.475,522.468,-144.108,-350.407,1.4542,-537.395,287.349,-495.426,-551.284,585.691,738.146,103.687,351.995,-414.084,1040.04,526.13,769.158,-123.84,-364.154,188.427,424.257,-146.472,245.771,36.6641,194.235,278.306,-588.579,-429.941,174.451,493.977,-54.4818,-159.552,-300.134,-622.685,-229.986,-353.18,-500.644,303.532,466.987,-394.11,-84.6317,88.6128,494.436,-199.067,-645.372,342.868,-43.2155,332.141,-63.9581,-493.084,391.464,-135.91,32.454,-404.789,142.005,-451.342,-19.4642,-585.27,66.4388,-99.8638,-67.7322,45.3604,-701.463,350.213,-465.964,39.9148,-1.32955,355.177,414.78,-176.698,-334.503,-341.982,76.3329,358.144,-485.305,-71.5145,-148.262,55.8443,-362.518,66.146,211.243,337.18,-325.335,-968.052,-182.23,44.2779,-316.566,155.956,24.9449,-425.372,88.1863,-916.845,-296.952,-476.709,424.65,-128.859
-54.796,203.409,-205.359,-322.966,187.498,-82.9941,51.5976,534.489,56.5005,-351.323,-237.13,-565.448,369.759,2.9098,165.716,205.832,419.898,81.9591,352.359,-153.648,-269.438,-435.63,-497.862,-268.192,920.106,-336.658,-84.5035,108.376,-393.081,-61.1753,-251.859,427.34,-425.036,267.233,-310.801,-307.089,82.962,440.846,-344.582,659.537,-353.136,64.1377,208.099,181.177,-164.502,822.428,-72.8809,-406.236,-337.507,-175.917,481.864,684.893,-575.351,-9.34835,-691.854,209.836,382.389,-343.943,401.302,-109.897,301.405,61.9257,-691.682,-504.883,247.534,28.7986,794.016,-575.986,-240.395,224.981,-406.002,-242.597,188.496,-263.465,80.0712,-566.293,669.159,18.5658,563.048,447.883,161.746,470.34,-353.065,5.68103,-488.393,92.3941,-142.269,-278.423,394.477,-160.169,-40.2596,19.5188,150.861,584.85,-48.1161,-352.558,245.689,262.567,-236.369,-452.595,105.721,226.596,400.98,150.852,211.549,522.381,-143.875,-350.06,1.58714,-537.499,287.085,-496.025,-551.43,585.276,738.437,104.235,351.952,-413.543,1041.65,525.88,770.012,-123.7,-363.918,188.759,424.267,-146.444,245.573,36.2202,194.224,278.162,-589.168,-430.091,174.446,493.78,-54.189,-159.44,-299.954,-622.71,-229.985,-353.323,-501.064,303.929,467.03,-394.389,-84.7564,88.7045,494.687,-199.076,-646.017,342.82,-42.8622,332.208,-63.9733,-492.914,391.453,-135.685,32.2323,-405.375,142.406,-451.148,-19.7809,-585.489,66.7713,-99.77,-67.8477,45.2885,-701.984,350.082,-466.267,40.1191,-1.26302,354.958,414.841,-176.463,-334.532,-342.102,76.1551,358.428,-485.435,-71.3223,-147.448,55.8258,-362.833,65.6952,210.924,337.459,-326.581,-968.353,-182.397,44.178,-316.369,155.951,24.597,-425.409,88.7669,-917.65,-297.044,-477.112,424.47,-128.608
